rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
-0.5624628070279954,3.5965861529545102,-0.2335605223621392,6.3540928260994916,-0.19805334520229542,3.43279568225535,0.1094337455132224,5.660252556082826,0.05308725324540324,-0.5827181279979041,-0.4580492129349011,1.014575088073327,-0.39995783137059987,-0.19118040941758524
-0.4382545724504644,3.7168279225605882,-0.18192978654602296,6.628441720292947,-0.17895398956296754,3.367283977945999,0.11497214135328704,5.747242953295179,0.3186684921696199,-0.4485284540013838,-0.2950059047112803,1.274991826094504,0.26953223313069985,-0.8393421739262106
-0.21359781243288709,3.5141558034544915,-0.1073882931016091,6.492141363185578,-0.2058464029369816,2.9596076602033485,0.09283208507821948,5.530585917309028,0.39930827613430114,-0.2558499648440783,-0.2714019768927529,1.333512856189888,0.8068479751272308,-1.3268323850230892
-0.1598967112594405,3.185524084503983,-0.07487726278976536,5.815666704688175,-0.2100134143518702,2.4380461313996706,0.07146588411056541,4.741093468014512,0.26946838695409836,0.08009410894304843,-0.4245011904893933,1.236144684715792,1.2087499629296743,-1.503753370113302
-0.31250863320482614,2.845219916578086,-0.07135121412696148,4.6137709543547585,-0.13629796617780052,1.9611558015685562,0.0628809583454392,3.4433374059193627,0.1356306126620013,0.19122448172306708,-0.3762094501511548,1.0324911319123942,1.4146582251684037,-1.3866369716455855
-0.3811673791011793,2.1843413770710263,-0.051697324719373335,2.723809154283217,-0.05640600385792703,1.572675102642073,0.0559094612666457,2.1200942211081957,0.06263606132289433,0.17742470108532288,-0.048122428793790646,0.8256945119055361,1.4185445088513076,-1.0683005190815809
-0.21809002689579274,1.2847841914519182,-0.023977874442903183,0.381599687380486,-0.0029693560448858865,1.3003619858356612,0.04924793513304481,1.0303294594531924,0.0566376836374387,0.2280871644112335,0.020447249647347444,0.7896284426855432,1.4341625834628502,-0.8581611234707659
-0.15645656584942802,0.7638849516247899,-0.011688748127101033,-1.1106403188278373,-0.07264727688694957,1.0430895807389404,0.03680516237146142,0.10729583334207095,0.1301017650843699,0.1955531285678969,0.044654332244495415,0.8630333785014956,1.3931608741957269,-0.7569513708533486
-0.0907078352031588,0.6379090610602516,-0.009818484591021382,-1.4688172191661004,-0.1429320494523333,0.7996692489310218,0.026580607677792717,-0.41578117237650253,0.31357299485681916,0.23014019521857182,0.06136036243521335,0.9503234579638137,1.3005795064538792,-0.580145695306706
-0.01794104590712938,0.571831959426184,-0.010494761577633387,-1.4425803192075135,-0.11611823332300197,0.592330265095043,0.01981219962273369,-0.820978568919044,0.5564738393023246,0.3019837964638416,-0.05519261429515703,1.127781230726762,1.3878425667351362,-0.547293421389214
0.02175003132345192,0.5749057326031946,-0.011850945691051338,-1.1725055696607938,-0.1563552547107437,0.3803936345754804,0.013313474884891157,-1.3947164038354225,0.8085795758008509,0.43164835865225765,-0.21766392977190013,1.2901110450126327,1.584792277338519,-0.6414446126539791
0.11170584518659814,0.6772623146653275,-0.01803856749615799,-0.8217203011045205,-0.23701975356429442,0.13019183133511694,0.007181932576374753,-1.8981324095205891,1.069076490518764,0.7840181358248723,-0.5833305372848224,1.441807186761625,1.7998030659308841,-0.6442588562891459
0.2723054829927649,0.8207173993921232,-0.02964834741200501,-0.5911152639047186,-0.22840206658589107,-0.026632527552302686,0.0031453756588868463,-1.976545489013008,1.1624782803814087,0.9543161139296591,-0.5920453252468418,1.5699847361575447,2.021810335785944,-0.7361405227719869
0.2720650827119095,0.5911530610321936,-0.026895342256685325,-0.47929316777823255,-0.07228730722199427,0.10606752449951377,0.0034661653578241833,-1.640156684006313,1.1382579091687886,0.9532921329054707,-0.34599678316526655,1.6118466246778003,2.03049539497162,-0.7553418225466186
0.1939359921763338,0.4961981670364216,-0.01904280015146171,-0.41614487182568616,0.09878948146671898,0.2799848796605321,0.004471846698876835,-1.1609409808028892,1.1991177601190437,1.1841379228382276,-0.49138657100219774,1.6180578980279998,1.8510330068119636,-0.538777455993188
0.061151496326465646,0.4743349061863436,-0.005550993120686854,-0.3405416914240735,0.2902628561524956,0.38952051329342974,0.003417600043878729,-0.6520163000290194,1.2594937667739663,1.371199767564192,-0.545833004755138,1.5131483008495972,1.7892215827867186,-0.2760108474539352
0.0902310260425498,0.39966347336492597,-0.008512573829369362,-0.3067926534197814,0.29635279915026186,0.5035966056338731,0.006560767984036365,-0.1765574852781171,1.1839303024305954,1.2932499569726035,-0.23926773709425186,1.4712690998809779,1.7849016810402716,-0.0011949879638275675
0.12335556764750946,0.3620320318378559,-0.012205749054246167,-0.19949455276303776,0.27722446531509276,0.6102460472794121,0.010774502516320233,0.21485489437326905,1.1094660652025454,1.2043666535566167,-0.03171469326321033,1.6197757652188816,1.7164058244687204,0.1522763279769419
0.022548781322731862,0.4215832879505437,0.0005499492506890944,0.1698474384751963,0.31484967626134913,0.5835358868388972,0.007934978550577955,0.3669863774633654,1.0590631260167709,1.0567861291132603,0.21999506328258264,1.583990473942222,1.4900147534046575,0.4545112926482953
0.07202279616359704,0.40014482019502423,-0.00557682088474421,0.43733803743510813,0.2230120580064167,0.41422066446791217,0.0052119015232827085,0.4282507954762055,0.9388526700097162,0.9268133554395946,0.5387885735014623,1.5168926851792504,1.4252796326381252,0.5416593844967046
0.18115311893324326,0.2503586041097296,-0.021593653664451207,0.25704404124746255,0.12014385335394322,0.3949558274220247,0.010632401816563506,0.626575847472765,0.8518272821192785,1.0356090249208427,0.5898211098175645,1.575404411651335,1.6524913081417931,0.27341467988161944
0.09273874384217014,0.1899479703674447,-0.010148197526495702,0.08951031165557816,0.1627918934384029,0.4814763231724341,0.011899706869945133,0.7560037831901845,0.9024895415690594,1.10277374183711,0.5862939082689772,1.464564585718544,1.4886754198055336,0.4948044186151545
-0.04056785448547667,0.005648643316512367,0.005884401657110804,-0.024351813792634187,0.23077560462420968,0.32786520838159267,-0.0014627563320231591,0.8182442854370829,0.9359778052183712,1.0692813609255816,0.5606755789552107,1.3300047320244217,1.2002283037980372,0.602752318431025
0.025522134720449067,-0.35794815147987596,-0.009198709144320005,-0.37259222381906076,0.13235425014137428,0.2602140080139575,0.0029502969023712552,0.9195717109926279,0.8988387262820461,1.0855567404890196,0.6221501079281426,1.4034330889777806,1.431458568630079,0.1455281374166294
0.06562162795100487,-0.42272864038985913,-0.0156021563489568,-0.46519821723705995,0.05210110835148319,0.3030001572894973,0.012502031140692812,0.7999648127043699,0.8373476631003036,1.2052489009150988,0.755897362206415,1.4613832505738642,1.6624507437734826,-0.03022486683108964
0.013619315102204077,-0.28332245747678036,-0.006187634937083588,-0.22162419356166607,0.08266056311009766,0.07436503466895168,-0.00365520614669707,0.4379796938921264,0.7537646003291838,1.3547150080194281,0.7106585094732081,1.3735233219102385,1.500241603727761,0.17025663527741647
0.1158339305734789,-0.3875868914063111,-0.020757157203779488,-0.21486003593909533,0.008542284482601468,-0.1265961427251203,-0.00827555269823433,0.22944562034662405,0.7954810022464293,1.372359929688824,0.6730968528178106,1.3165617516329686,1.3907778430602877,0.24494181298738804
0.1519320688559393,-0.4753621303624878,-0.02642554680454262,-0.29769915768063765,-0.011887265858117073,-0.11256767978364296,-0.005477017631883691,0.09944958648745013,0.8029631770358354,1.3505984824201636,0.6887874753010498,1.2730759248310877,1.325971109711615,0.3654418158829656
0.01299225826150138,-0.31891163629122427,-0.0072775313706366,-0.16851188126869857,0.10002840671715522,-0.07412103183168986,-0.013792946463407492,-0.1472770072188042,0.6509291337684916,1.4120765840188192,0.6412734937877778,1.2973970615131192,1.2738605819053526,0.5998452844458014
-0.061927424761346384,-0.29338202761523025,0.0013976413431499297,-0.1361615436632356,0.0685597866292487,-0.13128817674895094,-0.014353592084372048,-0.2439659603555821,0.6277110949587349,1.4305020722908284,0.6840965054209822,1.1669735439129472,1.2735008523769382,0.8140095612899801
0.005066473630346341,-0.33891617431772747,-0.006072466483133383,-0.09970562709230275,-0.036163549182628915,-0.3061347518866775,-0.015453935967677388,-0.4008311435180599,0.6236923013305139,1.3125194113411767,0.9229728417699382,0.8872407445032162,1.1502880199997536,1.0817294396036439
0.04612394832513283,-0.23952799602577562,-0.008258718828197663,0.05851914162298873,-0.041340138570159536,-0.4650451496791989,-0.024636759739059138,-0.742256609646246,0.4878440314752173,1.2111898366595157,1.1476079868020306,0.7971477193243456,1.0211460804200692,1.260623450643399
0.14208404976619896,-0.298553635562395,-0.018061678112911973,0.06472392194654658,-0.09542528368034014,-0.6494746925404812,-0.031225474100905884,-0.8856972715724851,0.2314807899072093,1.1201750048478958,1.3130452008394737,0.6356137043737524,0.8798562435187005,1.4561517397697217
0.1637433341135515,-0.4797708068395452,-0.023300969499868415,-0.012155072655896675,-0.11805172360202416,-0.7456811458379172,-0.0352111604765534,-0.8410993062738077,0.06229604349890101,0.9871582520564663,1.603088311228553,0.3503183083910847,0.8394019333521032,1.6272330043992005
-0.030045189841052818,-0.45810359153424846,-0.006721817344128026,-0.031066572030500877,0.005568179259208054,-0.645759693012087,-0.03704844176670735,-0.8316353475079169,0.05644507577893035,0.8195073645072934,1.8961756873619298,0.20003174720830147,0.7316137532300268,1.7379600369357655
-0.051892875166281965,-0.5020830269735277,-0.0055687099880595975,-0.2709383322654559,0.026035813262602053,-0.5292986448113134,-0.03140698126753337,-0.647007257043791,-0.00163491696303448,0.7765030954825957,1.8136567113555622,0.09883177168191322,0.5189077735059591,1.8270937347166176
0.0900469243758778,-0.7123008618644374,-0.018185197159795014,-0.6204764875555374,-0.08007072408350008,-0.3568456829882396,-0.017481175565047514,-0.2798653600114587,-0.07278426286020286,0.9246184584202394,1.5254674947206441,-0.1936517379534459,0.49127367221811197,1.7248819392301025
-0.030287723625650194,-0.7066668435707744,-0.010548021832835578,-0.6252223368802032,0.006957580454284581,-0.24816652335749959,-0.014142867224907022,-0.11861619321067372,-0.2087938837487043,1.008676790674734,1.4058251378264088,-0.44197364602681405,0.6371132341305219,1.4552003587264424
-0.1808673116152483,-0.6423021851929673,-0.002196077596214045,-0.5108244696483679,0.13712750995916195,-0.35244133519542153,-0.02359142554323995,-0.11132283973931804,-0.34073230941619903,1.0889383642333175,1.2832804656848082,-0.4319296574858983,0.8826386797688451,1.059323237129152
0.0020788375868391663,-0.6606766550844393,-0.0077095118829012795,-0.4945669269679983,-0.01364372265032263,-0.3733156563867298,-0.021539447554430095,-0.05487647777695436,-0.3344935591742762,1.1225281110765803,1.0559576765744476,-0.5166961079164619,1.046674422738822,0.4549715718707083
0.09630325439364675,-0.57514519986691,-0.008111001504143334,-0.3930466944804441,-0.1133750410656422,-0.30319305772049293,-0.015940502451275512,0.011734523756098032,-0.3887069027419946,1.2199113855433374,0.6554154882144513,-0.7847862768750871,1.1478366657295822,-0.08772726501989196
-0.04286119656405679,-0.4556365759972213,-0.004576567561878105,-0.18231146450866786,0.0006440801434617136,-0.3580814797199876,-0.02020795630326405,-0.003456151740785927,-0.5330524866023015,1.563853235452589,0.08391689945924147,-1.0034411995811114,1.281445287155909,-0.35967584367541944
-0.15449726782862172,-0.3741894631071918,-0.0031367788755750055,-0.006258148120271667,0.1005497490921068,-0.3865639677709119,-0.0222950274657431,-0.010055685975963298,-0.6235345983290154,1.7697803571021729,-0.3708548884472934,-0.9866044769607877,1.3499143784672971,-0.6015438476551319
-0.14618455349558643,-0.39940176051652304,-0.002972695115356449,0.017913459439086815,0.04650023546349953,-0.3682916432252243,-0.021311446791842867,0.055054854013362214,-0.6893330241937239,1.8625510546093407,-0.6906165273921139,-0.7994802152966598,1.4631839008925063,-1.0211038952959077
0.043736459332332715,-0.5275353891241839,-0.001428598243528341,-0.1191674202298551,-0.14621472700255764,-0.37981391471969717,-0.023433627557627387,0.1480174303303541,-0.7455067753677657,2.0224138184834013,-0.964974056666031,-0.8642185688885397,1.6143389005345758,-1.3276065129741645
0.11738571940214239,-0.5254611616095605,0.0002894747117896718,-0.11320715111861157,-0.19941466351577433,-0.3978725288062104,-0.02520175391172256,0.1279362213691858,-0.7878315864514974,2.040638302912897,-1.1732584518297522,-1.1417246050951362,1.6491934984936436,-1.3923896340489637
0.006604047203545908,-0.5074418752140232,-0.0019721139584757794,0.008055600045565502,-0.10336724648377724,-0.4625506745640184,-0.026650740750881623,0.045950706549759766,-0.8530219373164665,1.9470266435292836,-1.2609856372496273,-1.2352358096314,1.6960613172921466,-1.6161418542381618
0.07565309588158636,-0.6347847450104718,0.0002943404097474328,-0.13202827349020307,-0.17436564164480628,-0.44812708257623723,-0.027928456444842657,0.17144897527253106,-0.9553298833781473,1.9526173265217135,-1.2957774198424803,-1.2725248984158035,1.6669202305606876,-1.7426691286284628
0.11820671800949814,-0.5822682173140172,0.0030820617017420955,-0.1787000629920994,-0.20736224890563396,-0.3392647839720698,-0.024061708026677994,0.3447545108593272,-0.9063356466523298,2.0013782345576274,-1.4689725691450015,-1.3854351896350052,1.6846095849327993,-1.8030455781040575
-0.06340908278930693,-0.49773923522848185,-0.005739193021612347,0.019912542539813456,-0.09595536843936976,-0.34271528039405663,-0.01952123992252086,0.39518153962296787,-0.8840682597864571,1.9864579268156213,-1.4731845729216573,-1.3962489161754827,1.7792094093777593,-1.989041285948685
-0.07373327068857768,-0.4702824179129722,-0.0059042400445231576,0.13665189390255744,-0.13211350904319247,-0.36516849786619426,-0.022229870186651565,0.42411940088168026,-1.0318466912809419,1.9973526765903353,-1.3783651476257794,-1.295224923278937,1.7688391378364678,-2.1225475543331447
0.009236024455366611,-0.3801820289348746,0.00038979331682232194,0.2083137416823102,-0.19112418834291744,-0.29766695122760456,-0.022793696270818686,0.4879530205767227,-0.976740605396109,2.0620836327205687,-1.582742521693073,-1.3701935742794331,1.7627169083205676,-2.123369918287856
0.02268905598295394,-0.33602194245001143,0.0016939732633981166,0.34479897860967107,-0.22314415568510898,-0.29770782671706236,-0.02478030654975898,0.4841560935000275,-0.8618742455822749,2.140046201400305,-1.689625291110369,-1.5238249993382469,1.8099610050036117,-2.0701733542298895
-0.03201180544523464,-0.2447223987794676,-0.002698980055576098,0.47095267460775103,-0.22442729542390955,-0.29399033554175247,-0.024816951728911903,0.42489536142628037,-0.8853760453794948,2.276195319197481,-1.7610572188400657,-1.6056762739210224,1.9233880830281354,-2.125212207757709
-0.08891765993318282,-0.1603510988044794,-0.007752408432971125,0.6094536251927163,-0.1782021104678661,-0.29348337134165114,-0.021596687332700842,0.3481022603372433,-0.8590537295393752,2.4011946859869107,-1.9504594058496219,-1.7599509645909037,2.0183950640849826,-2.2207086074510025
-0.00019244164273782199,-0.08855683626951212,0.00021792547297924848,0.8084407590684557,-0.2179284959425732,-0.36145026856508145,-0.0264102391024679,0.2671454590924381,-0.7143057723889046,2.298802021801455,-1.8415789037773478,-1.861016942444967,1.9735987096681211,-2.222357621156816
0.05888799970459719,-0.08068199196899847,0.005732169812486443,0.8854719617010921,-0.2390349841765141,-0.27624656181302387,-0.026331694146293282,0.3083633647472358,-0.5836298022205387,2.1664408778758073,-1.643445892630112,-1.8105497718819468,1.8322982720642682,-2.1575057919949314
0.06541747938433552,-0.07697879611375431,0.006362862262295101,0.872079149877646,-0.24628575306709513,-0.194290961996073,-0.025586737405459928,0.37418455391467803,-0.5502105165855828,2.2444938930577916,-1.6605426150585567,-1.6886524231579354,1.8250299385412074,-2.2345687967812595
0.039788532402033006,-0.04394877559026277,0.0038879122925640705,0.7438448314978825,-0.2313249998782487,-0.20801659675780587,-0.02449647402871202,0.4374338404854494,-0.5291408801926885,2.1994023039490846,-1.6843394589473946,-1.686609578999751,1.9513373404,-2.327728572180527
-0.025941776866489772,-0.14020172524632737,-0.002443709753839996,0.40223123878515027,-0.13382623305173996,-0.1676691459114024,-0.014824949404889704,0.47939378182307224,-0.5267135901078028,2.0789415006501533,-1.635875786576841,-1.7227048641436462,1.9387570627271296,-2.4291115679228943
-0.01850673110319923,-0.3077981929266062,-0.0014638543515612466,0.018459461504519076,-0.09454071039330943,-0.15355030837986433,-0.010839260376275115,0.38417982586675675,-0.5606053213949294,2.1369103169577497,-1.7005878195237307,-1.5274445607596885,1.7137249004275041,-2.4653636750428007
0.062139093249407126,-0.4298160286949996,0.007142286056985723,-0.19884832122430535,-0.1218227773068499,-0.3032396044930303,-0.014677954204545322,0.0532920629151792,-0.5155168076761384,2.086220021896983,-1.697115272981294,-1.261318698857362,1.4284981100334944,-2.264435451020316
0.1142421938060357,-0.45744830369723233,0.013148731820990139,-0.34750636326364553,-0.11797576101734823,-0.5243853384459691,-0.015378307730910012,-0.506579636001294,-0.40790455132109754,1.8344716107338648,-1.3826572442015488,-1.113676121829265,1.2851660056788605,-2.0745467288599793
0.16712853785495288,-0.4793668366178133,0.01965726286431454,-0.6625856932860869,-0.1301638518633678,-0.7279360962664575,-0.01728657055167933,-1.1036106863236332,-0.3426455816484617,1.6503279196902063,-1.1356577784505097,-0.9695837754218994,1.2339071487338136,-1.8250322182958283
0.2611277916040406,-0.6278853416723046,0.031248787915709765,-1.151705699868242,-0.15531961656915289,-0.9791629594438204,-0.02036857317141898,-1.5569997035449545,-0.28626230023145255,1.5927449113986765,-1.0948666754907834,-0.9004198365251428,1.0883965108489337,-1.5764558734934813
0.31069886170117655,-0.9358219535147418,0.036410159758477785,-1.731363318852923,-0.1628582709097695,-1.1752782321608866,-0.020713679374844744,-1.8825363016320462,-0.2310765924609743,1.4838265224821008,-0.8911480586697776,-0.9066333562476426,0.8591749264503385,-1.4204572176391739
0.32276609332556655,-1.2590605299357303,0.03622525734532902,-2.3054673812538957,-0.08287803887588549,-1.2242414760293738,-0.007641975418334637,-2.159867491505675,-0.20417873802935577,1.2389116819265833,-0.5377297742026534,-0.8287976937215051,0.6249510366718438,-1.029464352279645
0.3526671335503035,-1.4134315874548997,0.04175157201082997,-2.677851353868864,0.05516846537060569,-1.2214878187260776,0.01719859776344674,-2.358515873709422,-0.17099741107386787,1.0831007681333114,-0.3818502499715654,-0.7536957180891894,0.38671106689214585,-0.674752517069758
0.4571727603174422,-1.4800810815087593,0.06389854627735536,-2.825180863240287,0.09093728898547039,-1.3754443374989413,0.02538150548723144,-2.527554159483466,-0.06079982148195343,0.905954941309786,-0.2847000891574723,-0.6533642543027957,0.002834780577602935,-0.452037701796632
0.5224167308680966,-1.6129096808674086,0.07866420636172627,-2.9881125316907644,0.09464460009667867,-1.6002124472700372,0.02739719625948733,-2.8573513255837515,0.05484873971519778,0.5802601726139626,0.02980935411223129,-0.6159259526844114,-0.40753685287056834,0.10232354748945288
0.5443178394896725,-1.7173018598697354,0.08551422646511386,-3.366648137946182,0.04803684720150038,-1.6808812860627367,0.01661119991999441,-3.388916256601009,0.04734331752373225,0.48510683750051115,0.18889679296759967,-0.7607115231082567,-0.7131025616406456,0.692138958985997
0.6561167562686507,-1.525568484368265,0.12927840419193334,-3.8851589239899647,-0.09443340381723915,-1.4589928008977342,-0.022923796597080836,-3.7822792555436715,0.03667567847879956,0.3440104254934391,0.29422744899311754,-0.7931603064319234,-1.0499756421301127,1.2276993876997355
0.6122248276564415,-1.204610157006088,0.13607862810927845,-4.242702967349083,-0.11210249063451304,-1.0946732683115823,-0.029841709840438258,-3.7696588904882424,-0.006895555941728707,0.04494257080803114,0.5950249496712066,-0.6248779680657287,-1.3513038527550052,1.8606669932267574
0.4202561816223926,-1.1179526354660008,0.08059333200789452,-4.1720122577463306,0.0415696867516438,-0.9501541382018988,0.019816845473325972,-3.3682213998316772,-0.10129826250369268,-0.12620403084614057,0.8237460287977728,-0.440630467179153,-1.7162017340890534,2.2430627752394394
0.36449381147759746,-0.9391839287153184,0.07433175876434725,-3.634945579558878,0.11987722367627386,-0.6941768596832144,0.04582778434809149,-2.575703177861205,-0.07606345216622024,-0.4634667183767822,1.210857852857518,-0.28218599568238545,-2.25290670648946,2.75804966342611
0.4276090032404513,-0.6635478694226163,0.1180571441991716,-2.768609262393098,-0.01012460628252201,-0.46590886666319375,-0.0019340995106645919,-1.8025661095894423,0.023805948549449063,-1.042281369531419,1.8946146610878274,-0.1667085956768448,-2.7509645563010765,3.5484324045232905
0.36673048837259514,-0.6329731253293744,0.09781408013177541,-2.014820853133735,-0.08025713275209438,-0.6949777801051579,-0.026918903133927426,-1.663738379047188,0.019516582033531366,-1.497184185120153,2.4859164550823443,-0.06567043388905347,-3.1240210192340623,4.083463623772953
0.2950296274101164,-0.9227097632279031,0.04722616257146304,-2.440983603314956,-0.02583893650233626,-1.1136144657922482,-0.0035901280785926295,-2.204058370480308,-0.03965778724024035,-1.7155856962702494,2.6915697106693868,0.2852378222531263,-3.376719334323822,4.195981183366941
0.45433829625960925,-1.2413790662434185,0.0887159400188634,-3.074808047861943,-0.02611767517655172,-1.9929672592832484,0.0021418729097538555,-3.496128092079802,0.004235756911216104,-1.7925315912183062,2.7430520576217154,0.714756817012725,-3.397877137561062,3.9513054276558575
0.8016773806407855,-2.7931892823298554,0.09987978827942669,-4.602892642951651,0.24889158161105662,-3.017734058664668,0.12785732516509996,-4.591781327776254,0.11437616362261566,-1.772640580655529,2.855067148246214,0.8391515110740779,-3.090734882480542,3.5413667421911708
1.7297061032721945,-3.0702485009145866,0.5419366174332066,-4.816925430468996,0.2736042384804134,-3.7190327083666355,0.14146757745434899,-5.031756083035938,0.2543087738567962,-1.600314747328159,2.7252154157844433,1.0006106775154893,-2.4658567267810665,2.7933407118419367
1.7844300045919557,-2.643717309851952,0.6634919957772305,-4.423997646807844,-0.17298629954691958,-3.556821329430723,-0.11059294945360522,-4.701561785263714,0.4002962568606189,-1.3905204857590268,2.4066542579650934,1.3022244450555596,-1.722972732790358,1.7689261335512076
1.1938884858330168,-2.124035543367005,0.40758600489328334,-3.4319142010914234,-0.22717494588655623,-2.222722991542143,-0.148648928693058,-3.295959410097893,0.4853316255546615,-1.230704755838439,2.1180872242646633,1.5088877993934797,-1.1238879697331559,0.9615427090979676
0.8133179433933889,-2.2193364122848083,0.14194249872484352,-3.056094145178133,-0.04567632158936842,-1.36344354704089,-0.024466006948279415,-2.24003822133187,0.5697033289798136,-0.9725539788169203,1.715020085751922,1.5301146142747555,-0.7657561564164702,0.5459554744912143
0.6638197055090533,-1.787727604139716,0.13564870611083352,-2.5154202657343996,0.0017177605304207698,-1.172745491573595,0.00991254703024262,-1.6839708961033388,0.6526908217282843,-0.653894411727302,1.1586309039301887,1.2983709541934514,-0.6340526323480723,0.48958705051159834
0.5801378449976837,-1.392545593018285,0.16680497162093666,-2.0707433414612426,0.09921265269721449,-1.1572316747819653,0.08662369507052839,-1.4560648301191477,0.63104844994846,-0.2863624208877737,0.5006041821988759,1.1436804035370696,-0.6645378886813377,0.5382810175196665
0.37519496697774324,-1.2406907837941883,0.03507550794133266,-1.8359380832647216,0.23297786826981046,-0.9329741827296972,0.19539288331900762,-1.2404032120067414,0.5477341220522606,-0.05439844099044881,0.035291589541462366,1.2147846712647667,-0.7927983085793273,0.5581799069364842
0.25609627131895074,-0.9495713662768246,0.004100956813554881,-1.6196058535455309,0.2622821368989236,-0.706494994878932,0.22066063986912363,-1.0695584714208188,0.40219639281068914,-0.07406791771669814,-0.10338882324161516,1.1929228499467244,-0.7973260520785524,0.42789053782440095
0.28211299201151435,-0.8920572317871752,0.04544799844376896,-1.415738132818347,0.244410672811913,-0.7918294604092189,0.20411028215391783,-1.0300757453386802,0.23700549520267236,-0.19305847818737873,-0.04996254587473534,1.1528508969450062,-0.6401528693850099,-0.004012189218221265
0.2309834698467451,-0.9549086930292401,-0.01564306344855402,-1.321636567424025,0.20918134502597727,-0.919336343246271,0.17039482756337437,-1.1330766463870587,0.0941703989403146,-0.3422842045453696,0.22514171286019452,1.25043511501192,-0.47871038634029645,-0.42097847744315686
0.06942305830993543,-0.635340682515594,-0.09051187317859191,-1.089440172531397,0.08563699323126821,-0.981088596857345,0.05559345768492892,-1.2930641649657468,-0.08597283811431514,-0.32953222319107106,0.24687865012262833,1.320595558214658,-0.21755444984606134,-0.7242549570261048
-0.02449626805488816,-0.3878121260306228,-0.1213214569088731,-0.7117740746790356,-0.059753272340162346,-1.0977358435404616,-0.08519617421791653,-1.2982370706794522,-0.18680539836059062,-0.2373232511407325,-0.014704190675756392,1.367245341259884,0.12077417923711362,-1.0929069571589964
-0.010423411552837408,-0.18282428840493187,-0.05566739223511895,-0.374175525211896,-0.19521105478665954,-1.0473220784036106,-0.2172173009216228,-1.1962387770694383,-0.1266124955805083,-0.18129862830055277,-0.10316450554990736,1.3550174940675566,0.2896942635478202,-1.1869007915340613
-0.12172098662863425,-0.16077857355339784,-0.16403590044695066,-0.3059871168809754,-0.1700581711018749,-0.7442086298546553,-0.1864942418066345,-0.9301544163163227,-0.02201084629204814,-0.026080183326847684,-0.23291539661719718,1.239865699734918,0.2998557629351767,-0.9511560706163075
-0.16010881154592865,-0.5345016878047882,-0.2933934196390949,-0.4064797559468085,-0.04733947046708547,-0.5392941128083097,-0.05605339466573226,-0.5992515093555065,0.019390845037314135,0.17874345100542968,-0.4834779181281945,1.1080027726190447,0.47747990528588785,-0.9442544290781177
-0.0026479175247316783,-0.6841635365562508,-0.1624460702274598,-0.41467587177703846,-0.050529712313388424,-0.47654322829113277,-0.05881869564749924,-0.4154994667059274,0.11827014247140785,0.335436991393355,-0.6249383125267662,1.0394257338774298,0.6653158633635082,-0.8972635237891198
0.0684563363683351,-0.6623033022880401,-0.07937802902468218,-0.3883180222678747,-0.06400129682337413,-0.31574935865503145,-0.07195505828066293,-0.2019938687100076,0.33912571289989135,0.38728826969843777,-0.64026217501917,1.0895905172577354,0.6479201917487015,-0.5852787439525028
0.033146980112718986,-0.5890507707878679,-0.09904420263957656,-0.340775410752476,-0.004045314990885753,-0.29633104618932327,-0.006403423612829942,-0.11514023489143636,0.4925401533309448,0.30817400287359303,-0.4992470573459754,1.1087776051578617,0.7586677255930695,-0.6410983079703023
-0.028819636889125404,-0.25494300001681053,-0.09001465549000129,-0.21674155589455607,0.06988132713167226,-0.2942009747607489,0.07510766953323628,-0.09390863193794587,0.5192999482747835,0.20680535437387887,-0.24364025868908312,1.0686204692273118,0.7938739454382501,-0.5614287002193641
-0.001891880984929445,-0.2817824337120795,-0.06554372143181536,-0.21461250916584876,0.06257425991292084,-0.1450302686521381,0.06830387843941736,0.045732771105859646,0.5665441215254232,0.10509070712658584,-0.013870475100714662,1.0372817177450124,0.6370616945005171,-0.05876435002443775
0.09504094601336943,-0.6023695686042562,-0.02751389427767259,-0.24413866992934916,0.058959420534729357,0.014643962509208068,0.06606182615625729,0.20882300886877883,0.6748532664355424,-0.05524952922076449,0.12837471408393014,1.0555887594995519,0.5740168365110275,0.18421033579719928
0.02538146769994215,-0.4777039653752925,-0.07806457483758573,-0.04199067655186184,0.11661081026093163,0.17323069001962457,0.1325576361972913,0.39866726183165974,0.6393276751342828,-0.14054119803537168,0.295383406467142,1.0863639159041734,0.5735345316122072,0.2903153022497662
0.03361839531544493,-0.07254930353266452,0.023275061950096987,0.3350027162716464,0.008034941494419766,0.04706934906958696,0.009760164615603207,0.4383497490104457,0.4840780132537505,-0.1505898273080594,0.5594913348408027,0.95168364396697,0.5598913799277315,0.5368244251238768
0.05000856865472806,0.18631030127098053,0.10029938662073903,0.589501675867674,-0.05752430438351074,0.03149818834599722,-0.06317240411691104,0.5143915559326446,0.4000513498134347,-0.2099190120187525,0.7206288101235601,0.8057141783903305,0.4453676359091649,0.9250010719291556
-0.1525728101920286,0.2816113347680834,-0.11465285726708582,0.6208443859842689,0.13128262099344087,0.3877585971098521,0.15149052706096716,0.7805586379743402,0.30826341951800673,-0.18708500667369118,0.696267384718679,0.734637049568167,0.4915425180404301,1.0306897250221791
