rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
1.1042903387697527,0.3598137821369408,0.3429691097692731,0.5262197710773349,0.22719763305357993,0.5646035217860876,0.4046042609589653,0.16330086184251094,1.712365844406604,0.4784501167327377,0.8829777445671286,0.29347573057627496,0.321979193249724,0.4476252907902322
1.0975745058384427,0.37678176807417757,0.3446430548149481,0.5345521890945432,0.19281650626788077,0.5408663528285035,0.4037887522100678,0.15571966918044325,1.6945757773542203,0.46179034067473884,0.8743081083705504,0.3487812812684055,0.33093704830376214,0.4715522247110379
1.0938509099064202,0.39340090507589165,0.3466918285595903,0.5420929072303693,0.15797923556626517,0.5162903379622586,0.4027673339573829,0.14951535425647616,1.681846835485961,0.4422438341312108,0.8688898307322321,0.39159942070923076,0.34109918755848,0.496321637410715
1.0930987166988577,0.4089787112758083,0.3489815640517229,0.5483277356402332,0.1184529873128675,0.49167397825101683,0.4012090276020295,0.1451348374975411,1.6742020343945048,0.4223711225504979,0.8614915370288214,0.4259245522882031,0.3486605270363003,0.5248811983941366
1.0877307128048233,0.4243093250828813,0.35069744052364393,0.5539368621963894,0.08454165783929235,0.46963099651346785,0.3996881937577625,0.14437907225452284,1.6575835436104607,0.40753658846649526,0.8448332905048898,0.45909180110267833,0.3561416898380445,0.5521875914554029
1.0790350471481502,0.4398434653333628,0.3520828706260265,0.5596677057054807,0.05858370098000026,0.4498878755818119,0.3985076646508495,0.1473495285760158,1.6390278833730598,0.39465078942838694,0.8257400299019195,0.49585022863425754,0.36516016040235233,0.5780747252122415
1.072732070790215,0.4551856885900106,0.353709501224326,0.5655140007776769,0.037141823618637854,0.429408461819373,0.397628231991021,0.15272502353573525,1.6231107530472209,0.38150320210635913,0.8059841626879004,0.5346030382913146,0.3730598179356235,0.6065454140001144
1.065735372101527,0.4702765373033179,0.3552428194165684,0.571058632240505,0.014499741278293394,0.4091236076243235,0.39643860818222515,0.15889719813904943,1.6047047728869217,0.36731624335267565,0.7863750254077239,0.5767260087534458,0.3804093349850499,0.6338790655676483
1.0608273773264079,0.4850517442384101,0.3569367695326617,0.5762578641859767,-0.014435994797358067,0.3887422997211384,0.39438100373300233,0.16586634613113968,1.5847982887366652,0.3527522742442646,0.7680319978500638,0.6173599046360475,0.3878249855410435,0.6592811722335206
1.0618363165536366,0.4987460741165953,0.3590002038592272,0.5804839474476058,-0.04067138096134894,0.3678957815977029,0.39249033818318024,0.17558016029996318,1.561508108750252,0.33795235766538817,0.7500243217621794,0.6503288960990754,0.39317748144114356,0.6893293284578635
1.063388415311345,0.5104827091741156,0.36083040508858316,0.5833137989840319,-0.06063646666277221,0.3475454701259317,0.3911787855224437,0.18823908461535807,1.5318352836246054,0.32319046891768743,0.7329076181245465,0.6824529485729132,0.3964838225543272,0.7242551980271137
1.0586264039910303,0.5218792499856152,0.362134205729236,0.5857851564286116,-0.07511415787103465,0.32961711577138647,0.39028031643016836,0.2042848866220487,1.499507449990579,0.3091057235634714,0.7183521192710951,0.7134519962840022,0.4028067654925504,0.7513429419454428
1.0437206630346283,0.5354522296567182,0.3630245902821935,0.5895812800618033,-0.08377609206690835,0.31580162769667225,0.389833573578674,0.22466905513896068,1.470021293162737,0.29690012452466374,0.6985906551250015,0.7405436403994965,0.4117550270950485,0.7703755640604925
1.023656680492134,0.550302567597883,0.3637508715916628,0.5948772103776861,-0.08897996394882972,0.30394382561381494,0.38971576745476383,0.2486965371084497,1.438021491928518,0.28644826741270224,0.6717378756789992,0.771587402916397,0.4186082810529066,0.7952753946832587
1.0076220265513478,0.5649680762815718,0.3647033199081914,0.6012979764403488,-0.08967111833332475,0.29235887351943707,0.39024058556597385,0.2759915799833777,1.4023076139999282,0.2733078399270133,0.6511384703546509,0.8034086904905751,0.42546333595842956,0.822933710595305
0.9957431988999246,0.5797937011109164,0.3659056234112673,0.6093810970468164,-0.09033392778732605,0.2814019384225014,0.39067378492644833,0.30624057365631374,1.3631252980617372,0.259452725717121,0.6344274292560594,0.8227233645714866,0.43520102308888886,0.8421856266091201
