rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
0.004441910911158554,0.2314991618999802,-0.0754558897764285,-0.3068612032362794,-0.09357256242184057,0.3202569433307709,-0.07276148475034983,-0.10609735395725006,-0.2980568145718248,-1.1405196421144257,-0.5720951878644296,-0.4506068705325863,-1.1947224798751932,-0.8221025798661157
0.0017564975898704538,0.2497983600859528,-0.07424867389820258,-0.3019081482592385,-0.09200463981975954,0.3476754241792055,-0.07396140647450176,-0.09412599811863376,-0.3066675295310498,-1.1620276227691577,-0.5405460598121661,-0.45578130192273014,-1.2045596176819406,-0.8001829858375031
0.0020342582069057973,0.2549511429793583,-0.07419937066479233,-0.31831331484793446,-0.08624015738176727,0.33770094592086974,-0.07614860976257107,-0.15353769369443437,-0.3133618778976799,-1.1776381133869063,-0.5172952699747839,-0.4591771861524118,-1.2087157251879788,-0.7860242614133457
0.004717998056707745,0.24802875168396588,-0.07520693681854995,-0.3496390144901378,-0.08204293032715775,0.3176629251022782,-0.07758712534309783,-0.224739668785511,-0.3176487541989432,-1.1873069226605286,-0.5030998660745243,-0.45931992213865963,-1.2049747237598238,-0.7851097759326897
0.009034367632265285,0.23713815559542928,-0.07681864506443911,-0.3884883492047444,-0.07953856183424186,0.2925637827779659,-0.07831176224183237,-0.2929453641844022,-0.3191497055475026,-1.1891509766334445,-0.4987733222973556,-0.45631372201532083,-1.190773979947615,-0.7989883987578066
0.015152574998286131,0.22439407151143453,-0.07900175904866832,-0.43464251581121327,-0.07760395104498441,0.2699140893431917,-0.07881463833215661,-0.36048551989595223,-0.3168529315360842,-1.1811831701921476,-0.50772657948126,-0.45242058614378505,-1.1662056590118959,-0.8243340216500159
0.022820840911945865,0.2098300419517758,-0.08166672338465371,-0.48736920610925005,-0.0754362722838122,0.250581234988547,-0.07938674461391157,-0.42402616799397586,-0.3118954083319876,-1.1649598561665995,-0.5270328536365871,-0.4492904074724432,-1.1325959082558261,-0.8581094162446863
0.030650725076339095,0.19215534067233242,-0.08449288736924339,-0.545018520718533,-0.07321668401955606,0.23282028212730355,-0.07996210525701056,-0.48182540012327,-0.3066542501876473,-1.1428609781303884,-0.5517841855816654,-0.4481820681938863,-1.090823706246512,-0.8984188761293279
0.037912203889418954,0.1711948668641059,-0.08731464919308775,-0.6043528643611071,-0.07170966463887428,0.21545601539969694,-0.08031602012175175,-0.5313413895411885,-0.302857113689442,-1.1168857713901539,-0.5781104613866714,-0.44937235005706716,-1.0410032105584064,-0.943444471392374
0.04556008310168315,0.14781039451883737,-0.09030919786366999,-0.6624952273719438,-0.0701777729701633,0.199847838490659,-0.08066606939393324,-0.5703245220929263,-0.3012531715884734,-1.0893786316492733,-0.6033745611525239,-0.4523311284646765,-0.9851153798984544,-0.9892416031965159
0.05300372835728455,0.12299463438705516,-0.09328468199308154,-0.7176340725710444,-0.06608199738948757,0.18666485763181662,-0.08165457042498787,-0.5969840103690953,-0.3022168821007528,-1.0625293720645865,-0.6239764261641807,-0.45588513113117995,-0.9259334133919892,-1.0337925137240744
0.05945481643764428,0.09815172823023821,-0.09600972001518795,-0.7647845673707432,-0.05919302674460106,0.1757835663878795,-0.08329074069774527,-0.6103419643924481,-0.3044487244919841,-1.0359953166470546,-0.6390877045193111,-0.46031101192590673,-0.8672514605833477,-1.0718156502084952
0.06491086947603363,0.0750125357249376,-0.09838637399400914,-0.8017553569781835,-0.05192026564570004,0.1707000924847597,-0.08494800161011341,-0.6116678688983035,-0.30755763241629713,-1.0109694777311735,-0.6494877416721949,-0.4650525150513258,-0.8105679280418503,-1.0996511294551783
0.06963392223935337,0.062256485540712836,-0.09984937523027933,-0.8239651189548056,-0.04661272916485797,0.16286437097247353,-0.08622380597620738,-0.6018790106177667,-0.310086629119119,-0.9883208701518047,-0.6572671656466054,-0.4682825651148243,-0.7558789700312742,-1.1197117230119114
0.07466808363740544,0.05337529877542435,-0.10103060951810744,-0.8330752160882289,-0.04283385405043759,0.16374479923015572,-0.0869889217966242,-0.5829282980526238,-0.3131753796397291,-0.9671774004871581,-0.6630739956045548,-0.4670590270906598,-0.7050811343719547,-1.1322268084506115
0.07904043332618517,0.049797770520839224,-0.10171656099074591,-0.8323604829268574,-0.04037496123304626,0.16910735063819549,-0.08736929150093804,-0.5571589449666827,-0.3158502562459401,-0.9471397386343612,-0.6659327956685823,-0.4615228524342779,-0.6591562855016955,-1.1341706275450316
0.08168766903234186,0.04771111656051086,-0.1021220811430956,-0.8263417101356969,-0.037816042163969145,0.17434761553279854,-0.08777280956612449,-0.5280526594020907,-0.313716880549679,-0.9254953593928372,-0.6696602386830484,-0.4543704902064118,-0.6168978834192678,-1.125885731191621
0.08375536579245182,0.04446684929553557,-0.10257403404396696,-0.8165522676461059,-0.035111861685951144,0.17635965902725204,-0.08830541535318864,-0.49903820488706474,-0.30976823584144636,-0.9024007969242938,-0.6737146768878142,-0.4458359175409629,-0.5772268867712602,-1.1099409848234958
0.08566580368087674,0.039968585785941535,-0.10311898608686515,-0.8019209956046398,-0.033451611062005296,0.17328353276041764,-0.08877546269307318,-0.4743974573544123,-0.30753684989339425,-0.8791689189982366,-0.6743725256517328,-0.43592844167108163,-0.538947402701299,-1.088795871321649
0.08818808720702204,0.0363616362700685,-0.10363221059498143,-0.7820639109152132,-0.033067827814471824,0.16717854172416824,-0.08906685342479094,-0.4565592127200331,-0.30637602084471055,-0.8545477191760533,-0.6751584058121534,-0.42536872175499635,-0.5008935689380407,-1.0635984998900727
0.09161183962122943,0.03487845980835247,-0.10402090193932303,-0.7577085828356285,-0.033684422723168045,0.15832460153178585,-0.08923294829492444,-0.4447236095941114,-0.30563818444485,-0.827551648457544,-0.6770221737944484,-0.41540439538078633,-0.46358062817881884,-1.0336313936103398
0.09368525763205941,0.03481425030734964,-0.10417796574255678,-0.7307550081266212,-0.034378075283623216,0.1456651552431636,-0.08950166394298453,-0.43798805582495226,-0.3052710343202514,-0.7986897059642533,-0.6791250194259959,-0.4058865730810239,-0.42697695016080117,-0.9982524471900149
0.09305869401351734,0.03466072114245056,-0.10414673700671881,-0.7030044474718613,-0.034127131523623636,0.13167732408078026,-0.08998811345715578,-0.43386926200750797,-0.3059723627404144,-0.7686530092459791,-0.6813011426385618,-0.39559463209055773,-0.39069421201040133,-0.9577997225430206
0.0925540440382571,0.033304609808000096,-0.1042359908623561,-0.6758379411661093,-0.03431811180487721,0.11692033769475674,-0.09040641425527186,-0.43001296485553464,-0.3073816794874639,-0.738589408199229,-0.6806479067868116,-0.3859761989397118,-0.3550028609006488,-0.9129045741947981
0.09272841783104256,0.030402044823668817,-0.10451680707864504,-0.6496351841173384,-0.035360423423273335,0.10025810196511231,-0.09072513419104428,-0.4274349097239136,-0.308316265563289,-0.7070796466119535,-0.6786684817657382,-0.3777158798256008,-0.3206283805747938,-0.863192830408787
0.09280499630913971,0.025425076215275677,-0.10498079208530564,-0.6250814435901928,-0.036756449335991946,0.08248668134280335,-0.09100421311440765,-0.42573010862847105,-0.3092138236444815,-0.6732484410150896,-0.6791794754300997,-0.3693930630022406,-0.2862830308845403,-0.8085680255700902
0.09374376046830549,0.018521862621006413,-0.1056751654769947,-0.6027872112804489,-0.03885133332542542,0.06541980728429775,-0.09115453006916113,-0.4220759963059333,-0.3117125707429085,-0.6395056511608481,-0.6775268588643375,-0.36218100827440514,-0.25180418439231556,-0.7486539468838052
0.09485546111417717,0.010592577391735247,-0.10646749423487391,-0.5832003968813861,-0.040466124135735936,0.05021357145017191,-0.09130430117428862,-0.4152974240722902,-0.31574390988304557,-0.6073570677912374,-0.6695553801501142,-0.35626959307732964,-0.21800278600966827,-0.6853425393263464
0.09539761149428964,0.002544797659532305,-0.10723177692680763,-0.5650071340649465,-0.041878023662773954,0.03597440874059443,-0.09144277501234174,-0.40699172976354103,-0.31961811527501716,-0.5739853517022433,-0.6607063085595308,-0.35063459578783485,-0.1851066739779732,-0.6201233913243027
0.09559114091287065,-0.005678499492866473,-0.10798711162805147,-0.5479003218691143,-0.0438306171351469,0.02223907471616826,-0.09151532098983083,-0.39819979372694214,-0.32330397977728914,-0.5405078891387305,-0.6506197180507018,-0.3455854665408852,-0.15354620604456537,-0.5525375701574158
0.09570328089949987,-0.015066726524797902,-0.10883422354834159,-0.5313047748110111,-0.04593820734650421,0.00800174456160696,-0.09157287335931417,-0.3905852948586479,-0.32706093213737414,-0.5077050204195424,-0.6387345760342797,-0.340306197582732,-0.12218544296392309,-0.48551108686767597
0.09607824561050973,-0.02564138707290109,-0.10978076771339189,-0.5153111980324008,-0.04779785112488507,-0.007949945297097694,-0.09165140764727572,-0.38567854545944935,-0.33086701760726783,-0.4743080235573818,-0.6260452834712298,-0.33402056171705313,-0.0906192150784848,-0.4220833526286365
0.09678914197171086,-0.03479451425066227,-0.11059194398648263,-0.4997047363720113,-0.04938258855817673,-0.025808351985495248,-0.09174240348802272,-0.3834446834646139,-0.3350268378947816,-0.44154065107474616,-0.6113976609438716,-0.3274784957370213,-0.062089408573249294,-0.358696560450384
0.09705401417560053,-0.04395167235715047,-0.11138740412453849,-0.4844692648817419,-0.0504764817278747,-0.04402659003915077,-0.09182960285371651,-0.38328953152040857,-0.33870859040592755,-0.4095514303672325,-0.5960294337691163,-0.32139218124058117,-0.035130623455510435,-0.29639087447514156
0.09656277162721381,-0.05407683255279405,-0.11225366459824562,-0.469526446258572,-0.05150451389775171,-0.06109791727628111,-0.09189435327620923,-0.3828885263738333,-0.3424936946962003,-0.37511866196139265,-0.5829420520682194,-0.31452387347254374,-0.005346770761379238,-0.24395543076498605
0.09576259456619841,-0.06398419620409634,-0.1130893843761539,-0.4550607169368941,-0.05233095520902687,-0.07899167882207148,-0.0919420756446648,-0.3819096634006125,-0.34747703439106975,-0.3427910798864693,-0.5653933775269069,-0.306709157725109,0.024024719351252832,-0.198783390737596
0.09431391685127191,-0.07366424208174416,-0.11390499946921658,-0.4415041806166864,-0.05237767224882635,-0.09659010566054738,-0.09194981876196176,-0.3807200260355299,-0.3513733024063324,-0.31445840088531796,-0.5419081155319629,-0.29776078863430294,0.05222035899487665,-0.15839342943657853
0.09316411932164105,-0.08360004079698147,-0.11471648073878574,-0.4289463393889277,-0.052702808473573205,-0.11199599559998163,-0.09195510479356553,-0.37959600960657447,-0.35466111955597124,-0.285504650161416,-0.5190730725293484,-0.28475002515988446,0.07975715873049016,-0.12795804558326163
0.09219719579159232,-0.09438084537688485,-0.11556826927489132,-0.4184434919937774,-0.05332638873134346,-0.1268468003433605,-0.09196729850692943,-0.3781382094632575,-0.3572047256774602,-0.2555413163782423,-0.4970260716170878,-0.2675527354658701,0.10758320667498533,-0.10621120145980689
0.09143065237884244,-0.10676004923125504,-0.11650712946265238,-0.4108748744567017,-0.05410811238487425,-0.14206574653751702,-0.0919785239821122,-0.37525494381648516,-0.36051517877844363,-0.22694972736371555,-0.4726901461378301,-0.24848279926635639,0.13604397781657163,-0.09099371262604095
0.09069821871243608,-0.11939908242804931,-0.11743740004936828,-0.40523949955960226,-0.054630947501148115,-0.15620909603416377,-0.09195874214620575,-0.3706492191977351,-0.3636613360683089,-0.19895663065717262,-0.4497597983097277,-0.22822665925363228,0.16469878346963207,-0.07925191159212996
0.08900840280837155,-0.13148132685266578,-0.11837603183296007,-0.40021532773365154,-0.05435507417988436,-0.1696318238438228,-0.09184644290683264,-0.3646853261220966,-0.36462186778130445,-0.17088131060760414,-0.4292615796187793,-0.20734728270932898,0.19407901014386564,-0.06962529007378748
0.08692223580593084,-0.14396185211172896,-0.11934987860166141,-0.39527335840938416,-0.0537875833145901,-0.18287404157836873,-0.0916902155225253,-0.3586072454471545,-0.364763536829357,-0.1422918421028161,-0.40979506820741585,-0.18645471954942933,0.22519165236924632,-0.06234915326359047
0.08501469045193032,-0.15567536672699567,-0.12023525277109481,-0.39002100847890153,-0.053832503650490436,-0.19493419988128524,-0.09161569477707357,-0.3522002726762894,-0.36476446801344353,-0.11218869949871002,-0.3927312009318733,-0.1650119296004261,0.25900565283234656,-0.06044697541650801
0.08285569817423921,-0.16733419264486393,-0.1211225430208111,-0.3843041802185274,-0.05447153486138578,-0.20767736170598794,-0.0916165179640555,-0.3463195949985356,-0.36319772228936886,-0.08149486965218178,-0.3789263816159467,-0.14366251711524136,0.29121910013776864,-0.05850982285903039
0.08076024460601064,-0.17900425387349483,-0.12197965252128672,-0.37788101389647477,-0.05524803236056107,-0.22168261038085313,-0.09161972585053267,-0.3412756653914992,-0.35924231867900863,-0.0511304239646595,-0.3663940542291315,-0.12490507878425011,0.3197942714443629,-0.051078848344329186
0.07765699302502191,-0.19016463435644537,-0.12292545579514365,-0.371468634004104,-0.055650486479812765,-0.2357465045970495,-0.09154691830113057,-0.33627426122470716,-0.3549142142523416,-0.020596662043262715,-0.354440502895361,-0.1062158447760416,0.35290336941438594,-0.04990388058637363
0.07467930826184208,-0.20100964058920634,-0.12381847865942136,-0.3649095163732776,-0.05642648742860018,-0.2494309900389402,-0.09153941049762616,-0.33073736240273055,-0.35093330545093787,0.009911333133974853,-0.34243422024742576,-0.08640870876236802,0.3878554658869988,-0.054240769299662484
0.07143491283418275,-0.2128260600556402,-0.12476771109863329,-0.3589518122388031,-0.05700257818969021,-0.26202781336257974,-0.09149608016303866,-0.32359904562535213,-0.3465205276864912,0.03999883525566239,-0.33080309617045667,-0.0668214036939247,0.42172862424010793,-0.05871383618499548
0.0681650671050956,-0.22572126042787333,-0.12572992377964287,-0.3536097698910394,-0.057391202041365504,-0.2732703928996758,-0.09142341102584026,-0.31445728345685375,-0.3425739338068741,0.06964411305135054,-0.3198765934908865,-0.048233714567121486,0.45513462318362774,-0.06237069951719798
0.06522416223886654,-0.23877341051164458,-0.12660785885955833,-0.34886538893113106,-0.05808872966618044,-0.28366948040985673,-0.09142868436628018,-0.3037910092591578,-0.3380359302667977,0.0988099560332012,-0.30895066643306923,-0.02984658430038828,0.48958926592411056,-0.06863007609392557
0.0630651306902086,-0.2522959575235073,-0.12731450967387556,-0.34515639168860557,-0.05918474327782543,-0.29309258120074433,-0.09154147838721541,-0.2914688895075488,-0.33284654470762126,0.12761919422033374,-0.29858714271421505,-0.011667624863148245,0.5237279741381164,-0.0752107184781936
0.06214295647467712,-0.2685592589021788,-0.12777852335309245,-0.34477383362998215,-0.06114950605614201,-0.3007929129356397,-0.09190162159622474,-0.2755061108509502,-0.32894038185700036,0.15544910834997183,-0.2884225136545726,0.006026974513512914,0.5579545415433997,-0.08109522101705413
0.06164783536912187,-0.28679041300239705,-0.12812785619337136,-0.34786221888224667,-0.06287385051514095,-0.3060005949881288,-0.09224889794314839,-0.2560137129243625,-0.3257029977485924,0.1817711715502297,-0.277374238938473,0.02379965507919201,0.5930896646227879,-0.08833276658469669
0.06063217841599043,-0.3068285721611186,-0.12856234849524228,-0.35478504060792515,-0.06363376492100498,-0.30969305669910274,-0.09237078025620454,-0.2348109605087041,-0.3226306654928107,0.20748236558345434,-0.26622283109852707,0.04135583021562286,0.6303950960294451,-0.0991583111392611
0.05983497771371136,-0.32865157429515657,-0.12887937151635057,-0.3654126474462185,-0.06423788742361342,-0.3124871990480709,-0.09247075760133415,-0.21408014079618698,-0.31987794878908865,0.23216717017223987,-0.25537720874081793,0.05790418615060865,0.666976162536081,-0.10985760266259792
0.05945220746149268,-0.35062666505074414,-0.12899716812120673,-0.37896991839880423,-0.06524437627450007,-0.3159768247932073,-0.0926645186153021,-0.19822310561437484,-0.31669002103477156,0.25460080861734946,-0.24371444957844668,0.07304144609662232,0.7004597170894011,-0.11720266942441815
0.05912989788937719,-0.3723563880057523,-0.12901437487771694,-0.3932232691047082,-0.06631326539571344,-0.3230626876009266,-0.09278224151284993,-0.19224592083330894,-0.3135707022722667,0.27342164085319287,-0.23019937574684723,0.08679268177900916,0.7291050393408411,-0.12115548170962054
0.05834685425563785,-0.39362824403186925,-0.12910680194960664,-0.407798729187532,-0.06707282830512068,-0.3353629348872109,-0.09266735832785261,-0.20001928022503135,-0.31122126728342075,0.2891425999905619,-0.21474060717083976,0.09903775096812625,0.7537517951587673,-0.12296822010417863
0.057343416477224005,-0.41315052565633503,-0.12922204968160525,-0.4233452811908043,-0.0672774010942888,-0.3531428413622859,-0.09222543016916625,-0.22242501509142332,-0.3084328315152199,0.30288643919824665,-0.19834625018831553,0.11078444098558898,0.7776856807931476,-0.12550702384224377
0.05744406050934221,-0.4324106116391966,-0.12885824858917316,-0.4417256234005875,-0.06765165691618573,-0.3755151599356654,-0.09168755795561313,-0.2564568604531898,-0.30523907516219334,0.3142815843675495,-0.17954239913618508,0.12147658707391697,0.8003197176628247,-0.13312369046750594
0.05769720079772572,-0.4535018350735196,-0.12833264404359923,-0.4663206971600058,-0.06861089493001624,-0.4006679710794252,-0.09123920177577736,-0.2994920056212722,-0.3025076512163487,0.32373089759513296,-0.16103990439247196,0.1306429665003283,0.8199028237269881,-0.13882870638031108
0.05829771657572862,-0.47703931025057433,-0.127525707912099,-0.49923903279077364,-0.06986258878095135,-0.42788457372562805,-0.09080321085952187,-0.35077445989921063,-0.30063538873201295,0.33115708483480644,-0.1446478022372193,0.1388827943738427,0.8362245944795661,-0.1409779000467819
0.05970867588382249,-0.5030157297344855,-0.12619236935054334,-0.5403845034575909,-0.07180504229355603,-0.4578617400406544,-0.09051238573695913,-0.4102918959435704,-0.3002715810518975,0.33828849276858874,-0.131337595887131,0.14625515205731082,0.849935423771705,-0.14189644762025888
0.06130342437963052,-0.5304639369208899,-0.12461028695080555,-0.5891329803726635,-0.07389410242504818,-0.48898382130290563,-0.09020793601444088,-0.47636056788379766,-0.3000994580858589,0.34491793504529156,-0.11904093179532693,0.1531151553712931,0.8621701915722477,-0.14496671372354908
0.06503647477166608,-0.5632067356637342,-0.12162583715559258,-0.6529620491771957,-0.07694064218868317,-0.5216397082079083,-0.09025402724972974,-0.5498100001112356,-0.3006769124162517,0.3520992734830808,-0.11099682318916093,0.15927521503982864,0.8734932933411783,-0.14963248160331877
0.06953726881343535,-0.597604574066497,-0.11797072252106947,-0.7250855946024901,-0.08158600039509008,-0.5570063290326059,-0.09095186797093492,-0.6363326581256477,-0.3022418801857413,0.3587332320450525,-0.1054211228723212,0.16470893737820919,0.8834781070115747,-0.15374757064264077
0.0707285825041165,-0.6362793693871367,-0.1159649930785167,-0.8104492678672919,-0.0863890709403035,-0.5769932657799677,-0.09257078179631552,-0.7285781028844964,-0.3039216934670087,0.3655324850692825,-0.10336560736872857,0.16980141103589347,0.8905730986204385,-0.15288922138658645
0.07333389057322287,-0.6716409967383399,-0.11288763580040503,-0.9003262847710447,-0.09157195134057815,-0.6126216020588118,-0.09342252011036097,-0.824745255464947,-0.3039432340141472,0.3700678182574222,-0.10141490904782424,0.17532417948627815,0.8949630751919746,-0.14906740809657593
0.07642541698213814,-0.7079485999701627,-0.10920057801309702,-0.9959122457206739,-0.09506550786134813,-0.6533603267315189,-0.09282604962746302,-0.9156880666041387,-0.30352846577671533,0.37419706527632135,-0.10207580558830665,0.18070729063245564,0.8965593874851541,-0.14568000574276385
0.08069478063813068,-0.7441526967920569,-0.10436951017986348,-1.0909607761750981,-0.09743428497378534,-0.6965008983424452,-0.09125267738150615,-1.0001224145428191,-0.30211125810921885,0.37727602917489045,-0.10391097875573219,0.18357529100562486,0.8929555968992557,-0.14053049536847895
0.08420080553161205,-0.7834549816979695,-0.09980208764480687,-1.1848338823138322,-0.09899909960507071,-0.736043152811769,-0.08935148508549341,-1.0731934202079003,-0.2987608814240374,0.3793272736176614,-0.10544660403619344,0.1826137209733077,0.8814473420309765,-0.12979710019108048
0.08548636165476912,-0.8276259753588513,-0.0967427546189723,-1.2754928763354894,-0.09983156263868276,-0.766442492247922,-0.08760048123498168,-1.1405307408447456,-0.2951565141423379,0.38329817416128376,-0.11165248835691965,0.1772505727180828,0.8616587830193727,-0.12091346434353323
0.08584833111169715,-0.8672427600148847,-0.09445817299741387,-1.3529059224581739,-0.10278293074187007,-0.7998357874637629,-0.08749111202138316,-1.2037902119495236,-0.2919759673824205,0.38822405645242264,-0.12128531658013775,0.16883964529811515,0.8333251552698191,-0.10657011486746915
0.08238699660862749,-0.9007008852664442,-0.09634016988068263,-1.420163874050964,-0.10292199153562985,-0.8201718160008045,-0.08587572951535222,-1.2571420865520548,-0.2880022115034951,0.39257615691844006,-0.13201540250104338,0.15913573806127107,0.8015878818252591,-0.09227728155338788
0.08664957018724317,-0.9209306478679922,-0.0900414903073445,-1.4694096582811795,-0.10854269215860465,-0.8446102107245568,-0.0893487178363307,-1.3124785500587306,-0.2821672448601759,0.39452544159599445,-0.14338301964390165,0.14827172112599454,0.7757382569767859,-0.08996112973056647
0.09308239570193823,-0.9366997557334098,-0.081340039593933,-1.510183923874716,-0.11770453622812499,-0.8703266142023427,-0.09642177307369282,-1.3663134050345132,-0.2752309629996633,0.3938296836721351,-0.15354972525067279,0.13642597516777621,0.7587906052427054,-0.10660752550958374
0.09606552910991653,-0.9520968978774422,-0.07687912103480314,-1.5471048897524717,-0.1258087661834101,-0.89217996932814,-0.10283034258548719,-1.4152781118710611,-0.2682670668403002,0.390625932504302,-0.17096362576839352,0.12390322135567855,0.743152153376262,-0.13467871894686545
0.09488969459879129,-0.9691654632699631,-0.07763024324589937,-1.5829206788107024,-0.1317562522957672,-0.9119916626316864,-0.10706359886672302,-1.4570952769373031,-0.2610328597146798,0.3838035730623792,-0.186474595913243,0.11151991194021542,0.7250691805897407,-0.16453256685182538
0.09372965581597346,-0.9829917974971836,-0.0784690785150373,-1.6151400174477442,-0.13859325648223972,-0.9313105038307379,-0.11247731647128852,-1.4941286541111303,-0.2554248714169053,0.37607715801663555,-0.20231984412885295,0.0998560534982963,0.7076304920992258,-0.20405940694866853
0.0925930292435641,-0.9951722643090872,-0.07933203564835353,-1.6444940250326654,-0.14600771019914435,-0.9477106585316788,-0.11913506509841572,-1.5265402781207698,-0.252229805164337,0.36794539724725284,-0.2201160347246971,0.08909440814236531,0.689295992810431,-0.23436594865550764
0.0911374698413226,-1.0061880657074234,-0.08068568319675119,-1.6699827013877702,-0.1531826813241358,-0.9609707778604242,-0.12609070132946285,-1.553918168015882,-0.2513972837927181,0.3608811581980824,-0.24221323585726506,0.07737794768704478,0.6689844585398572,-0.2575680291675393
0.08969421402739769,-1.0145275119795587,-0.082181081081918,-1.691570446694425,-0.1604439860582007,-0.9716687074954515,-0.13371072896442204,-1.5766109420135592,-0.25099338561236617,0.35438823230862737,-0.26666973882020595,0.06390821030247523,0.6481466483210796,-0.27921283360640725
0.08781359916283274,-1.022111762409717,-0.08435665110681544,-1.7108996172795266,-0.16728757898803556,-0.9801063102356831,-0.14128615721280052,-1.5949540720435909,-0.2493907990828972,0.3468749238104587,-0.28924828627953514,0.048302034990648515,0.6245057539028565,-0.29298874292398835
0.0854101376556786,-1.0279183093298474,-0.08743938504985031,-1.726728959089128,-0.1729196033059697,-0.9847441038518583,-0.14809310215695679,-1.609021670596596,-0.24537393075187042,0.3382339786534312,-0.3074058363891521,0.032285985338887976,0.5993038901143988,-0.30243775560963226
0.0828449802181602,-1.0299496231473702,-0.09109438590073714,-1.738104018266588,-0.17673714730618756,-0.9858468433243048,-0.15323801486356609,-1.618281087730557,-0.23775845507608995,0.32656625285920193,-0.31973397363952594,0.01857856288004856,0.5772452500059717,-0.31821892848023303
0.0811902785169698,-1.0292304905568035,-0.09364892456258005,-1.7455356040749856,-0.17912269919104423,-0.9843679337960312,-0.15703512401835396,-1.6238278711374348,-0.22736307428914887,0.3111516056969552,-0.32462660000203813,0.006311462851299455,0.5579841773877781,-0.33887877762559615
0.08082573318699512,-1.0274647995599833,-0.09437894366569749,-1.7495126579992686,-0.18146145658561352,-0.9824967878638466,-0.16087799954717408,-1.6278434875134644,-0.21673910528166662,0.29643519481022795,-0.329202012264769,-0.005466320495639446,0.5374437537823118,-0.355751439810148
0.08128604409328612,-1.0243349957695962,-0.09402187957616548,-1.750196172792083,-0.18396640260077002,-0.9799764837280245,-0.16514444027108832,-1.6303168617154153,-0.2074120334081789,0.2846672211058847,-0.33709621825190084,-0.01609127465242084,0.5159274223473425,-0.3697563821737613
0.08187569670108685,-1.0193458741374333,-0.0936629317750268,-1.7484230524256281,-0.18518828961185976,-0.9756434437386616,-0.16812683450956628,-1.6298725876425966,-0.19904367216007868,0.2725390320807044,-0.34222850986731457,-0.02562117416924508,0.49208796659530085,-0.37823133369144424
0.0816078334936627,-1.0123460246840277,-0.09475424581966795,-1.7446326796261775,-0.18368711764062906,-0.9676909928205999,-0.1683608711891015,-1.6253721837220794,-0.19257615018983312,0.26034170568922144,-0.3459128366756632,-0.03485656528732231,0.4678005002319494,-0.38213824627770077
0.08111474695233384,-1.0023690736458033,-0.09645383377084414,-1.73867518862607,-0.18034247456979674,-0.9572705465457054,-0.16678195757070324,-1.6182788106129578,-0.18725074096031524,0.2502172930356845,-0.3533580504038367,-0.044755704750961564,0.44470390104189494,-0.38448600799239196
0.08149493606805429,-0.9908810782216286,-0.09705236043937518,-1.7313131780754245,-0.17778482745082902,-0.949212900111156,-0.1656107917812373,-1.612046374945014,-0.18247986776149763,0.24149910523667728,-0.36162662270874724,-0.05501645785848753,0.42249302420602164,-0.38626082566602693
0.08189032383673084,-0.9813396328639055,-0.09742024116749644,-1.7237461852474016,-0.17489633223838635,-0.9427393868702967,-0.16357679043830511,-1.605313198370327,-0.17773360339298527,0.23275339567276276,-0.3656293532885766,-0.06448745055145534,0.40045736027799217,-0.3844458426770303
0.08208293742706511,-0.9726225197830143,-0.09796847025029341,-1.715541617125025,-0.17037214768917258,-0.9355571633563202,-0.15961316372261797,-1.5973570123322829,-0.17324124880362152,0.2238407157372566,-0.3671881629852425,-0.07280349306003377,0.38090053101833865,-0.38242008045217757
0.08256289342226551,-0.9644017529037932,-0.098076840950788,-1.7069045878960825,-0.16572496866024214,-0.9290876942649324,-0.15532293996925856,-1.5898433856597258,-0.16909459243345226,0.21630487839481827,-0.37065679201926427,-0.07981910036055459,0.36475967676328924,-0.3820359623677947
0.08414335235909058,-0.9560274605734851,-0.09675188946858337,-1.697082895547265,-0.16116840943291402,-0.9211653451172959,-0.1515114739104276,-1.5816378648034521,-0.166107496467507,0.20971422843286924,-0.3740955367556027,-0.08567581834545962,0.3504014376869389,-0.38139352524683345
0.08551411008377804,-0.946685991429354,-0.0957609900735078,-1.6855896998515076,-0.15537051158662848,-0.9111954282785992,-0.1466517387807279,-1.5722484452774825,-0.1644192410428913,0.2024637114634682,-0.37450808086704024,-0.09072714289734518,0.33600347380861595,-0.3815742739970218
0.08643779932921145,-0.9391505031555993,-0.0951770687593854,-1.674513701773692,-0.14943513278957765,-0.9028345479776005,-0.1412944084532571,-1.563185256905814,-0.16399677852108607,0.19565904965494485,-0.3745593717447353,-0.09507805516072752,0.3235737645627459,-0.38204404158109395
0.08781418321504085,-0.932369475938817,-0.09396642375735194,-1.6635587455444616,-0.14428928235071517,-0.8971049144074812,-0.13635453822362695,-1.554711928337189,-0.1638738313948835,0.19083761590655013,-0.37711004211061705,-0.09895906923549537,0.31348035783224404,-0.38180937811720583
0.08963419994361403,-0.9233830807386596,-0.09235502507975121,-1.6515053555063721,-0.1396955495550272,-0.8917591181116924,-0.13199796367572003,-1.5462413928519945,-0.16362104883963507,0.18814794329931872,-0.3819962238026755,-0.10265723088353387,0.30518184683439076,-0.3823750254892846
0.09004690816084089,-0.9134845996478294,-0.09247312671347784,-1.6384290187038582,-0.13367423967009756,-0.8836744410187152,-0.1264931712287094,-1.5354974469616407,-0.16377219925933892,0.1848081770842176,-0.3845808402017499,-0.10613637610756771,0.297647410791158,-0.3824754118019964
