rightHipX,rightHipY,rightHipZ,rightKnee,leftHipX,leftHipY,leftHipZ,leftKnee,rightShoulderX,rightShoulderY,rightElbow,leftShoulderX,leftShoulderY,leftElbow
0.1176548722803991,-0.5931437658619874,0.05144315490890565,-0.7556764000398886,-0.020593249608015417,0.06540688109759085,0.11878127943856487,-0.9454558212220794,0.17366815148454073,0.45070567549469365,-0.17368076270283184,-0.2009458652856545,-0.11972294139037476,-1.0002211136137094
0.11778454825770414,-0.5737458118925798,0.05343678591572709,-0.7503317468601249,-0.03274216577695735,0.032536735712945464,0.11932683729611206,-0.9924327005666873,0.1741242570517345,0.44010885398304067,-0.1957868673885872,-0.19710080491686052,-0.10638998640366115,-0.9801603843157203
0.11801409240659809,-0.5532097230750981,0.05563758073174824,-0.7416702347483863,-0.0458248629243527,-0.000666676626023599,0.1197281770339049,-1.0361074905985577,0.1723512824545211,0.4110308042655457,-0.1844681952953624,-0.1910011194517306,-0.09468414892097854,-0.955160849106705
0.1183270765451672,-0.5322383977677965,0.05796574424081578,-0.73226903341076,-0.05840806448809566,-0.03359981159080283,0.11988955152245533,-1.0745527287113708,0.1666287888154361,0.3535915292807441,-0.11936087583327959,-0.18315655242487705,-0.08333247136054445,-0.9285719825385357
0.1170009178274157,-0.511841219611584,0.05932461245706712,-0.7234834162618624,-0.06957499817054746,-0.06679092556920374,0.11981810470024717,-1.1076608461848039,0.16627293277497915,0.3325191739368767,-0.13053015321280292,-0.17685093368640403,-0.070539728601683,-0.9017395878120433
0.11482036835580015,-0.4932202408666879,0.060061753779483,-0.7154608853923998,-0.07991988846900427,-0.09751175323526706,0.11953566967406812,-1.1346597343606823,0.1643573710092004,0.30952390627834725,-0.1404580532367854,-0.17254012870143948,-0.05571291537189993,-0.8723523597067215
0.11454172984382953,-0.47422058338629536,0.06185574369439621,-0.7077380026941582,-0.09075439414978312,-0.12641646057017308,0.11902170875702416,-1.1569047155554886,0.16221622696495197,0.2845698104558876,-0.14997293716482796,-0.16948471977525537,-0.040227283183487894,-0.8409361936409465
0.11532357915190809,-0.45367140989711974,0.06436118800466768,-0.6988383846275952,-0.10339368878109786,-0.15486342028125744,0.1181772644449557,-1.175066059841431,0.1590829069321519,0.2565765958530901,-0.15656488470146446,-0.1645829149021629,-0.02824130827234994,-0.8067505175238647
0.11456961472620855,-0.4330691678301217,0.06616603143445861,-0.6881595911870886,-0.11505272179578363,-0.18287129366795896,0.11726350943412568,-1.188555880585951,0.15541411908199335,0.22794891666333128,-0.16339390162997014,-0.15413968511362725,-0.01783504203355346,-0.7712606338482155
0.11281141375232229,-0.4123388616263861,0.06755378450219725,-0.6766707683359392,-0.1240536798625194,-0.2118717173317154,0.11658742704362296,-1.1990089062640976,0.15153292850967032,0.2017798008979792,-0.17549899803775504,-0.1420738856249926,-0.003764075827148994,-0.7378523298217599
0.1118365786036516,-0.39203475481242966,0.06925228234510765,-0.666273549346921,-0.13317405612881425,-0.24189698463976816,0.11574063920117249,-1.2075634788895937,0.14875590417191692,0.17107621936332795,-0.18306434122964976,-0.132732416667467,0.012198575630741337,-0.703267703443534
0.11163965487972727,-0.37300287361561435,0.07115054505195524,-0.657676904416205,-0.1435220038642621,-0.27197154247609123,0.11444875424311744,-1.2136033800246495,0.1470880672921526,0.1398602361402259,-0.19339430854341555,-0.12524383460165614,0.024075900238667347,-0.6633910314322242
0.11023431472745585,-0.3542729949083012,0.07257306059027667,-0.6499429835759076,-0.15239996928062166,-0.29890212591439635,0.11318793517480019,-1.2146454368413095,0.14346247501263248,0.1165582038429227,-0.2166536098087244,-0.11800786336953067,0.0358272836148138,-0.6252641120251612
0.10795779475107667,-0.3352944617343929,0.07372162569979827,-0.6420412381608751,-0.15919574658730987,-0.32302289922505956,0.11220923943212567,-1.210549741402815,0.13941425791684708,0.09631723748278875,-0.24331283230633471,-0.10998841847542801,0.04999346444474628,-0.5891188525537852
0.10630767937681854,-0.3165503994082677,0.07507015360320829,-0.6339803069544361,-0.1648092170301108,-0.3480432239553318,0.11148016210984446,-1.203137954187877,0.1359416787535884,0.07566505503643306,-0.2708972282166826,-0.10153386689621721,0.062402217826251216,-0.549366269543524
0.10447594791859706,-0.29811344903252635,0.07634132258847555,-0.6263353126058828,-0.1707369004059154,-0.372825849325069,0.11049392657339312,-1.1946276969639364,0.13192611678509403,0.05338023171762463,-0.2982767504789561,-0.09234406028365826,0.07394681253246438,-0.511201290079635
0.10319103787367721,-0.2800621278491533,0.07774566048850304,-0.6191665586307222,-0.17831225849904825,-0.3977263151333551,0.10878810779876888,-1.1850185647121445,0.12758319562664228,0.03050320190196687,-0.32388844997377064,-0.08347911935049998,0.08559528951076201,-0.47573325622227647
0.10345517754928409,-0.26333134714955686,0.07945631241472198,-0.6133395919750897,-0.18518066662885177,-0.4231951424637789,0.10722068661991216,-1.171625058773758,0.1225020665491181,0.007255546656071976,-0.34903191045831083,-0.07628640116295639,0.09400297064378893,-0.4337781130392888
0.10386151605938132,-0.2489923419521305,0.08097360677105706,-0.609437763846699,-0.19040751391391647,-0.44805773898593937,0.10613336823204712,-1.1541708049610806,0.11602846030622221,-0.015932374610633904,-0.3729313386487123,-0.06927802006809355,0.09919655926403348,-0.3850123968459891
0.10261482439407783,-0.23506884027316644,0.08205449849056748,-0.606030231024413,-0.19419776466052444,-0.4699613565910895,0.10538850910880718,-1.1320466896828063,0.10897562105864914,-0.03805664149254184,-0.39325465013368244,-0.062515076939605,0.10912861508231286,-0.3471907692521832
0.0987125104839355,-0.21848631682460762,0.08279265527655422,-0.6007960970848134,-0.19646545376099667,-0.4868401599565716,0.10501814524037939,-1.103940790461821,0.10254273952103157,-0.05722915216255586,-0.42084686083588707,-0.05660459703977256,0.12318451192985769,-0.32061621406075025
0.09345977206607109,-0.20034320579846576,0.08339476531467124,-0.593494014411386,-0.19782782425239437,-0.5013271986063076,0.1049204802601119,-1.0708114535350675,0.09556146584169378,-0.07364689137907532,-0.4583404161178417,-0.04983189865391213,0.13394957837301902,-0.2858494898993531
0.08926190942371962,-0.18242590631631406,0.08418437491179637,-0.5846409967506954,-0.19800876804959033,-0.5154808880990024,0.10535557097334544,-1.033176770342632,0.08776990632090137,-0.09428782718049655,-0.48710261348578787,-0.04288957061386523,0.14471747373823585,-0.2472311934679028
0.08615203957451747,-0.1643129880530123,0.0851811223134255,-0.5734959077092678,-0.19818229116123492,-0.5288673100617568,0.10571470686194234,-0.991469149695638,0.07922165100666909,-0.11605139029434541,-0.5104356298876462,-0.03867576238427338,0.16001339733988706,-0.22035044621419586
